catalog,sim_id,category,nrsur7dq4_calibration,total_mass,q,mass1,mass2,spin1z,spin2z,chi_eff,eccentricity,f_lower_nr,f_lower_sur,f_lower_match,error,match_22,phase_diff_22,n_cycles_22,f_lower_mode_22,match_21,phase_diff_21,n_cycles_21,f_lower_mode_21,match_33,phase_diff_33,n_cycles_33,f_lower_mode_33,match_44,phase_diff_44,n_cycles_44,f_lower_mode_44,match_32,phase_diff_32,n_cycles_32,f_lower_mode_32,match_43,phase_diff_43,n_cycles_43,f_lower_mode_43
RIT,RIT:eBBH:1127-n100-ecc,a,False,40.0,1.0,20.0,20.0,0.0,0.0,0.0,0.5,37.509508278250905,26.082475270145327,37.509508278250905,,0.4289025984563099,4.369147154375431,6.25866964680662,37.509508278250905,,,,18.754754139125453,,,,56.26426241737636,0.5508417424761758,0.5037611109261243,17.398510034811153,75.01901655650181,0.846339405488427,0.1849619721518812,10.352581973377792,37.509508278250905,,,,56.26426241737636
RIT,RIT:eBBH:1130-n100-ecc,a,False,40.0,1.0000000210734246,20.000000210734243,19.99999978926576,2.00457463094557e-06,2.00520169548441e-06,2.0048881632116862e-06,0.8,37.509508278250905,26.082436761477258,37.509508278250905,,0.4183867333849969,11.199813265884174,3.6702149455987776,37.509508278250905,,,,18.754754139125453,,,,56.26426241737636,0.5434912958016317,7.554151523169861,8.173471367920236,75.01901655650181,0.7775183520450494,3.341185260086543,6.702652733318718,37.509508278250905,,,,56.26426241737636
RIT,RIT:eBBH:1129-n100-ecc,a,False,40.0,1.0,20.0,20.0,1.49687325516363e-06,1.49779333571255e-06,1.49733329543809e-06,0.7,37.509508278250905,26.082446784931616,37.509508278250905,,0.4187819120757965,11.19087697617529,3.69361947590324,37.509508278250905,,,,18.754754139125453,,,,56.26426241737636,0.5472035836978533,3.5606966030299687,11.565289035893684,75.01901655650181,0.8001694679870498,0.6800108847441929,9.318098501038666,37.509508278250905,,,,56.26426241737636
RIT,RIT:eBBH:1131-n100-ecc,a,False,40.0,1.0000000210734246,20.000000210734243,19.99999978926576,0.0,0.0,0.0,0.9,37.509508278250905,26.08247527420138,37.509508278250905,,0.4170631797196876,23.72533886577412,2.125521357519422,37.509508278250905,,,,18.754754139125453,,,,56.26426241737636,0.5434739532381594,4.4680582212578415,10.448886190543602,75.01901655650181,0.7457475664245304,8.164593258101442,4.438355996279128,37.509508278250905,,,,56.26426241737636
RIT,RIT:eBBH:1132-n100-ecc,a,False,40.0,1.0000000210734246,20.000000210734243,19.99999978926576,0.0,0.0,0.0,0.99,37.509508278250905,26.08247527420138,37.509508278250905,,0.4060708108458458,,,37.509508278250905,,,,18.754754139125453,,,,56.26426241737636,0.4942771391570643,16.96469227748796,4.798939064443269,75.01901655650181,0.6955635848595767,12.161438415302662,3.4552355120898635,37.509508278250905,,,,56.26426241737636
RIT,RIT:eBBH:1136-n100-ecc,a,False,40.0,3.999964578388668,31.999943325020364,8.000056674979636,2.57213079920937e-06,3.29700109086338e-06,2.7171058845903976e-06,0.006,37.509508278250905,29.92346589491073,37.509508278250905,,0.9794355563203044,0.0394314253883699,29.909663333755336,37.509508278250905,0.9966359391316127,0.1362690903865032,17.35275263144313,18.754754139125453,0.9847798482356548,0.0566110169885208,44.76416722867385,56.26426241737636,0.985840893320316,0.0302461192369743,61.07551166136522,75.01901655650181,0.9852321373428164,0.5170224590711935,29.788858904001653,37.509508278250905,0.9911272420343348,0.4749365183662361,41.97101183145064,56.26426241737636
RIT,RIT:eBBH:1137-n100-ecc,a,False,40.0,3.999957168014488,31.999931468236117,8.00006853176389,2.29379352497103e-06,3.4236257869252e-06,2.5197619130968093e-06,0.008,37.509508278250905,29.92344673298348,37.509508278250905,,0.9780945537821748,0.0705439335507853,29.18926250250555,37.509508278250905,0.9961522591687694,0.2108566938803416,18.239174103562885,18.754754139125453,0.9832102326024592,0.1388582192419566,43.89000168277981,56.26426241737636,0.9848503014832808,0.0232457106706291,60.59565417532158,75.01901655650181,0.9838462372317676,0.7201603145930707,28.740949498166295,37.509508278250905,0.9904235251020852,0.4744812334106009,41.68812322259368,56.26426241737636
RIT,RIT:eBBH:1138-n100-ecc,a,False,40.0,3.999966195577383,31.99994591255813,8.000054087441866,2.23386956696039e-06,3.40587724497991e-06,2.4682726873367226e-06,0.01,37.509508278250905,29.923457634412088,37.509508278250905,,0.9774532676785036,0.1455924220506153,30.015959251946686,37.509508278250905,0.9966667138634698,0.0399653267155453,17.641555512699718,18.754754139125453,0.9840978893735514,0.0237615224720988,44.73413585549259,56.26426241737636,0.9874494506659204,0.3007548066324673,57.23855586322051,75.01901655650181,0.9854651470146568,0.937274298837283,27.70581912407983,37.509508278250905,0.9915456803120648,0.3907701595624103,41.93351960517403,56.26426241737636
RIT,RIT:eBBH:1139-n100-ecc,a,False,40.0,3.9999686957161913,31.99994991283232,8.000050087167683,1.81994295331047e-06,3.02259182593353e-06,2.060474233766976e-06,0.015,37.509508278250905,29.92344770505837,37.509508278250905,,0.9721597267420052,0.2591727754474936,30.060581897981084,37.509508278250905,0.9954436561500304,0.7695310073065329,15.392962308816983,18.754754139125453,0.9779091779546726,0.0274793688019633,44.00661010077695,56.26426241737636,0.9824904720332828,0.1426456249851453,60.34921879827156,75.01901655650181,0.982975119569944,1.526602062264548,25.212972567858117,37.509508278250905,0.9894292366081506,0.4731473303704155,40.72520079544637,56.26426241737636
RIT,RIT:eBBH:1140-n100-ecc,a,False,40.0,3.9999568703554313,31.99993099197343,8.00006900802657,2.30039761951085e-06,3.13908902043938e-06,2.468137346607518e-06,0.02,37.509508278250905,29.92344613663524,37.509508278250905,,0.96547688447198,0.1517723000033496,29.016149640170177,37.509508278250905,0.9949226248939304,0.5510855514131192,15.65410430263405,18.754754139125453,0.9663225451271058,0.0152127902650816,43.16068838333925,56.26426241737636,0.9685584189309864,0.0201750630901803,58.155284218318165,75.01901655650181,0.9786864941759368,0.8452880674576202,27.17724939928112,37.509508278250905,0.9852276478915226,0.3091096010142204,41.01609337975994,56.26426241737636
RIT,RIT:eBBH:1141-n100-ecc,a,False,40.0,3.999970563567189,31.99995290143022,8.00004709856978,2.19170641605267e-06,3.0184935348935e-06,2.3570648133331063e-06,0.03,37.509508278250905,29.923461984623952,37.509508278250905,,0.952690617507166,0.5885578003837661,24.97671638024275,37.509508278250905,0.9937823006317916,0.0754784411555882,16.728339288610503,18.754754139125453,0.956309545049696,0.0918091746056639,40.96048864822949,56.26426241737636,0.9622125526060068,0.2038182694678601,54.21168258113562,75.01901655650181,0.9745479357220476,0.6775388704228166,26.930435506077373,37.509508278250905,0.9831608724219688,0.3804363133946561,39.16470569920398,56.26426241737636
RIT,RIT:eBBH:1142-n100-ecc,a,False,40.0,3.999971887966389,31.99995502049333,8.00004497950667,1.45780433224473e-06,2.86656210957251e-06,1.739557471841032e-06,0.04,37.509508278250905,29.9234408096054,37.509508278250905,,0.9355936946035256,0.4578226020324928,24.563958870468497,37.509508278250905,0.9908998044914832,0.154931212185105,15.659583325508578,18.754754139125453,0.930005559229647,0.0086648405137389,40.16915745720434,56.26426241737636,0.9371758599972884,0.2235618919970631,52.18900787608757,75.01901655650181,0.9608683680168936,0.7692294725322463,25.722889290679632,37.509508278250905,0.97091078314767,0.4144067274700778,37.61183436982123,56.26426241737636
RIT,RIT:eBBH:1143-n100-ecc,a,False,40.0,3.999971701427132,31.99995472202715,8.000045277972848,1.97356654890856e-06,2.31256510367865e-06,2.0413666435917616e-06,0.05,37.509508278250905,29.923455773283926,37.509508278250905,,0.9153854585586548,0.6254384180292814,23.13687531828497,37.509508278250905,0.9903385341290204,0.6255181112469779,14.17635674805723,18.754754139125453,0.9115955216824776,0.1748874104414707,39.852849722019045,56.26426241737636,0.9223302787196432,0.0744825781018801,51.60630149563211,75.01901655650181,0.95794759378041,1.128959305292254,23.69940137687478,37.509508278250905,0.9689784031052234,0.3585425171634214,36.631850579350285,56.26426241737636
RIT,RIT:eBBH:1144-n100-ecc,a,False,40.0,3.999970590098044,31.99995294388009,8.000047056119913,1.42073473174909e-06,2.16420867073538e-06,1.5694303941713184e-06,0.055,37.509508278250905,29.92343683748508,37.509508278250905,,0.90350731355127,0.2239531041737492,24.09528310183279,37.509508278250905,0.988483808716508,0.8712339919138568,13.476966067514187,18.754754139125453,0.8995206860017091,0.0136217600177932,38.09789185038142,56.26426241737636,0.904656419321473,0.2673634054694004,49.15461684864163,75.01901655650181,0.9521120765039864,0.8552086600234965,24.180662816981503,37.509508278250905,0.9607149558007644,0.5670352917212548,34.84865633415286,56.26426241737636
RIT,RIT:eBBH:1145-n100-ecc,a,False,40.0,3.9999744838507225,31.99995917395281,8.000040826047188,1.21375203744917e-06,2.09951195192304e-06,1.3909049243958456e-06,0.06,37.509508278250905,29.923435922964103,37.509508278250905,,0.8891904379541726,0.0284263384973429,24.573189424066648,37.509508278250905,0.9861155375701396,0.6416182704522062,13.700152574214556,18.754754139125453,0.8790730935519672,0.0835830480353989,37.77893437796344,56.26426241737636,0.8849277487306909,0.3623784478623483,47.52187117612725,75.01901655650181,0.9439435742907172,0.5684099543672649,24.741223578464982,37.509508278250905,0.9559469263604092,0.3956015889702856,35.04866899806154,56.26426241737636
RIT,RIT:eBBH:1146-n100-ecc,a,False,40.0,3.999969400260904,31.99995104011781,8.000048959882186,0.0,1.60585719060484e-06,3.2117340368543946e-07,0.065,37.509508278250905,29.923391572791093,37.509508278250905,,0.8738067461783633,0.3818072234885122,22.61075863627037,37.509508278250905,0.9867518677370234,1.212849741626114,12.455941504890292,18.754754139125453,0.84712548862811,0.1889787856321985,35.49254648799158,56.26426241737636,0.8373009721732722,0.2711033876018257,47.26815056702781,75.01901655650181,0.9301649362564716,0.5809449606943713,24.259599656102505,37.509508278250905,0.94613904619625,0.3268312961724735,34.73275405146071,56.26426241737636
RIT,RIT:eBBH:1147-n100-ecc,a,False,40.0,3.999961746068627,31.99993879324152,8.000061206758476,0.0,1.60495381084833e-06,3.209932180201726e-07,0.07,37.509508278250905,29.92338070664248,37.509508278250905,,0.8666654186609968,0.165344082850558,24.19176338199175,37.509508278250905,0.984316842026176,0.6790445156964543,13.217418659984531,18.754754139125453,0.8372743184240461,0.0242557914080386,35.77734575364828,56.26426241737636,0.8261325262899777,0.060037937860033,47.99028672890461,75.01901655650181,0.917626065882674,1.224101046170298,21.82115934296143,37.509508278250905,0.9284661038360724,0.5833724195245351,32.84586881052269,56.26426241737636
RIT,RIT:eBBH:1148-n100-ecc,a,False,40.0,3.9999704660694735,31.99995274543204,8.000047254567965,0.0,1.56656525102289e-06,3.133149008886812e-07,0.075,37.509508278250905,29.923393027255827,37.509508278250905,,0.866223141407953,0.4360479506235574,24.879710421355615,37.509508278250905,0.9818388405271316,1.257961329823489,12.034854168785865,18.754754139125453,0.8454103737886091,0.0864843688362058,35.8057865986076,56.26426241737636,0.8451894955019564,0.2024802279761962,46.15704526084852,75.01901655650181,0.9238322502494818,1.07801444250095,21.9112979220249,37.509508278250905,0.9392383765912948,0.7084168074000917,31.71686172506792,56.26426241737636
RIT,RIT:eBBH:1149-n100-ecc,a,False,40.0,3.9999653657004295,31.99994458473683,8.000055415263166,0.0,1.20088901461959e-06,2.4017946661343745e-07,0.08,37.509508278250905,29.923385237652987,37.509508278250905,,0.8560013477566821,0.1800446660074108,23.40580378739993,37.509508278250905,0.9816278934401728,1.2743157409349068,11.834793262323409,18.754754139125453,0.8350989698992737,0.1037342542932805,35.268445085329674,56.26426241737636,0.8396575256997768,0.2407392117973894,45.08114339790928,75.01901655650181,0.9257280804637056,0.9282813750082354,22.001887555081566,37.509508278250905,0.938035246742008,0.8165171355241713,30.679150460709167,56.26426241737636
RIT,RIT:eBBH:1151-n100-ecc,a,False,40.0,3.999968337086908,31.99994933901824,8.000050660981762,0.0,1.34611525890025e-06,2.692247566680645e-07,0.09,37.509508278250905,29.923389675140985,37.509508278250905,,0.8172698828301165,0.0816598080429432,21.51269625526958,37.509508278250905,0.9770345136048249,1.688937066286547,10.84710425298468,18.754754139125453,0.7840914733014523,0.0116725219964394,33.33311739968285,56.26426241737636,0.7787525137212522,0.1033872549402144,45.67448128666828,75.01901655650181,0.9034790255570916,0.880727563768407,21.32103443548325,37.509508278250905,0.9178306079853172,1.080807247185518,28.37129480009948,56.26426241737636
RIT,RIT:eBBH:1150-n100-ecc,a,False,40.0,3.9999583489363633,31.99993335774304,8.000066642256963,0.0,1.41265999797829e-06,2.825343531669226e-07,0.085,37.509508278250905,29.92337559745462,37.509508278250905,,0.8392284817658067,0.100630954014037,21.927111203127943,37.509508278250905,0.9777181383022112,0.6895045417193061,12.622725602435528,18.754754139125453,0.8142627433139427,0.0744980466631138,33.6021239690978,56.26426241737636,0.80701611429122,0.1100525372623023,46.71337726617883,75.01901655650181,0.9163103011883378,1.0544793672603392,21.23222025089541,37.509508278250905,0.9224743336810995,0.5731373406981317,31.139972262259743,56.26426241737636
RIT,RIT:eBBH:1152-n100-ecc,a,False,40.0,3.999968879727271,31.99995020725372,8.000049792746278,1.34978438916145e-06,1.15252729141254e-06,1.3103327240623523e-06,0.095,37.509508278250905,29.923430731555385,37.509508278250905,,0.7804011975921966,0.2826486233395766,20.404049860491146,37.509508278250905,0.975299194441312,0.2172870073884144,13.077158644332885,18.754754139125453,0.7216930473130307,0.1100378587576393,32.00486268987305,56.26426241737636,0.7021471229674775,0.0065895834723933,44.02881582184085,75.01901655650181,0.8755816694126151,1.1975529614765938,20.02294477148103,37.509508278250905,0.8932667391082745,0.7868805889696301,28.92414672022003,56.26426241737636
RIT,RIT:eBBH:1153-n100-ecc,a,False,40.0,3.9999711507710463,31.999953840967343,8.000046159032657,1.09982534487178e-06,0.0,8.798590067255737e-07,0.1,37.509508278250905,29.923424497688732,37.509508278250905,,0.7595506894484213,0.1604248067708249,20.393943186599444,37.509508278250905,0.97119520778719,0.7998124309368128,11.819963134808678,18.754754139125453,0.6746900967468643,0.0116319370891827,31.895788726809723,56.26426241737636,0.6335432629524397,0.0626217701149335,43.60198818993053,75.01901655650181,0.8520858624160511,0.4893113477950276,21.73871638651015,37.509508278250905,0.8623463999346451,0.8598869231240973,28.09148409481833,56.26426241737636
RIT,RIT:eBBH:1155-n100-ecc,a,False,40.0,3.9999775462693408,31.999964073869613,8.00003592613039,1.89765028452992e-06,0.0,1.5181185232431472e-06,0.11,37.509508278250905,29.92345817652735,37.509508278250905,,0.7741692593350854,0.6192692749205152,18.368797801078475,37.509508278250905,0.9684411648526644,1.4871996387175213,10.47781842412571,18.754754139125453,0.7251530905027632,0.2310113386969727,29.757341527267407,56.26426241737636,0.700140437819191,0.0705703149638247,42.17049785556723,75.01901655650181,0.8648608024809127,1.7502277059832827,17.751586006588447,37.509508278250905,0.874883618781717,1.1480899817763952,26.068959406352125,56.26426241737636
RIT,RIT:eBBH:1154-n100-ecc,a,False,40.0,3.9999752940205817,31.999960470237603,8.000039529762393,1.30347579834384e-06,0.0,1.0427793505228572e-06,0.105,37.509508278250905,29.923436603274087,37.509508278250905,,0.7659722704728187,0.1742392510194439,21.123126515949828,37.509508278250905,0.9688215016115816,2.2690991677200416,9.650164934614,18.754754139125453,0.6860076819205079,0.3511395810450432,29.72743654504433,56.26426241737636,0.6417982866123919,0.0874890059776726,41.8307107439973,75.01901655650181,0.8479149607830009,1.436441648775743,18.76429725967008,37.509508278250905,0.8531852267568475,1.0342483157627875,26.93603595952565,56.26426241737636
RIT,RIT:eBBH:1156-n100-ecc,a,False,40.0,3.999974221928032,31.99995875487221,8.000041245127793,2.491553095404e-06,0.0,1.9932399072125547e-06,0.115,37.509508278250905,29.923472141498117,37.509508278250905,,0.7632032806997404,0.2509578796640261,19.043659126589034,37.509508278250905,0.9691489033807592,2.3115970311471363,9.335048775408822,18.754754139125453,0.7228636758513567,0.2040632082493138,29.336180054702755,56.26426241737636,0.7092901362150382,0.6978830574533583,36.85360311368941,75.01901655650181,0.8738862457492995,1.6095491555097448,17.769157202857603,37.509508278250905,0.8884055813571525,0.7903152792577751,26.887945580816933,56.26426241737636
RIT,RIT:eBBH:1157-n100-ecc,a,False,40.0,3.9999775284091386,31.99996404529303,8.00003595470697,1.9519532119599e-06,0.0,1.561560815020276e-06,0.12,37.509508278250905,29.92345984652689,37.509508278250905,,0.7353305857321948,0.4648361986220333,18.028651026268072,37.509508278250905,0.9654743126985208,1.1258832181293452,10.640508807112427,18.754754139125453,0.6795104794728614,0.1884277307921487,28.76316760352728,56.26426241737636,0.6635901341693136,0.4533827513370878,37.367225441834734,75.01901655650181,0.8548868111161259,0.7190934420205712,19.63237034400546,37.509508278250905,0.8695253102327216,0.3915324976600423,27.87074600634132,56.26426241737636
RIT,RIT:eBBH:1159-n100-ecc,a,False,40.0,3.999971346232175,31.999954153708742,8.000045846291254,1.820601211323e-06,0.0,1.4564788823630652e-06,0.13,37.509508278250905,29.923446975030185,37.509508278250905,,0.6436830954352633,0.3603890508180909,17.406351236592702,37.509508278250905,0.9578574857337048,2.539349454971588,8.594549024055324,18.754754139125453,0.5543098322346579,0.51378297122429,26.058277636225327,56.26426241737636,0.5554054365457886,0.1066537716929338,37.51122301764948,75.01901655650181,0.7995856427637059,0.902542385448414,18.29313023603567,37.509508278250905,0.8233468867538667,0.8443902022062334,24.83408799644196,56.26426241737636
