catalog,sim_id,category,nrsur7dq4_calibration,total_mass,q,mass1,mass2,spin1z,spin2z,chi_eff,eccentricity,f_lower_nr,f_lower_sur,f_lower_match,error,match_22,phase_diff_22,n_cycles_22,f_lower_mode_22,match_21,phase_diff_21,n_cycles_21,f_lower_mode_21,match_33,phase_diff_33,n_cycles_33,f_lower_mode_33,match_44,phase_diff_44,n_cycles_44,f_lower_mode_44,match_32,phase_diff_32,n_cycles_32,f_lower_mode_32,match_43,phase_diff_43,n_cycles_43,f_lower_mode_43
RIT,RIT:BBH:0041-n100-id3,d,False,40.0,1.3333227255925932,22.85706492236679,17.14293507763321,0.249994242665503,-0.250004785670275,0.0357079706245047,0.002549969,49.46357600562245,26.404000275078047,49.46357600562245,,0.9655133192524944,0.2166376276305473,17.852938609313508,49.46357600562245,0.6841596303425242,0.4335635841378146,10.742415586909813,24.731788002811225,0.92063473413017,0.1811950588297068,27.67954366592542,74.19536400843367,0.8814485519721624,0.182781179619653,35.51985270016162,98.9271520112449,0.9748092136737342,0.6482154169523052,16.774685956243573,49.46357600562245,0.8082796952520102,0.2554187045039893,27.347488859904537,74.19536400843367
RIT,RIT:BBH:0042-n100-id0,d,False,40.0,1.3333348761519448,22.85715419212924,17.142845807870756,-0.500031730312145,0.249992962420933,-0.178592788821675,0.003066679,51.71998062084592,25.750153027458328,51.71998062084592,,0.9324549293377392,0.2884719484194284,17.611224606229307,51.71998062084592,0.9073135909323649,0.1139402165303084,11.176763680680317,25.85999031042296,0.8426493884996765,0.3852497875109524,27.17721955934765,77.57997093126889,0.7952988564077679,0.7010068253075625,35.075245423398144,103.43996124169183,0.9683001324451332,0.2218778884081969,16.270634888361208,51.71998062084592,0.7840376862682935,0.3295890980072285,25.68379292787092,77.57997093126889
RIT,RIT:BBH:0043-n100-id3,d,False,40.0,1.3333266761804363,22.857093947308563,17.142906052691437,0.4999905375883,-0.250004907893024,0.17856300104248,0.0016252531,48.78774033830838,26.79396333954161,48.78774033830838,,0.9068073657370171,0.2964579032893134,19.038001057731755,48.78774033830838,0.9488535253544268,0.8273016454111105,11.30254650383686,24.39387016915419,0.7873561275092112,0.3123141243290947,29.217719843238427,73.18161050746258,0.716990564162094,0.2233850585173403,38.79885089627325,97.57548067661676,0.9415904266131788,0.9966700675728792,17.230271772985336,48.78774033830838,0.6738609131679385,0.5461270636686516,28.194530206340374,73.18161050746258
RIT,RIT:BBH:0047-n100-id0,d,False,40.0,1.333302440170017,22.856915883958283,17.143084116041717,-1.45018350132449e-06,0.500027346809207,0.2142994429987273,0.0031242748,42.322799297437946,26.80614999490806,42.322799297437946,,0.9146183264908286,0.1880218680839464,25.326601124265174,42.322799297437946,0.7636902080292567,2.5105709490746326,10.968888098057883,21.161399648718973,0.7998300281284827,0.2326013666515566,38.79844004602576,63.48419894615692,0.7552291730703666,0.405210785402197,49.90462667069985,84.64559859487589,0.9591900687723962,0.0792384793447341,24.280599255273337,42.322799297437946,0.8244452764542973,0.0156882322325309,37.640301128360896,63.48419894615692
RIT,RIT:BBH:0050-n100-id3,d,False,40.0,1.3333312031849711,22.85712720705897,17.14287279294103,-0.500037439296123,0.0,-0.2857354839570877,0.0034863804,43.04363088315881,25.481397312801096,43.04363088315881,,0.9547952628061244,0.2159281179178518,19.85970538340821,43.04363088315881,0.913896228502319,1.1780153541089635,10.610020140681202,21.52181544157941,0.8872852814875012,0.283550631886567,30.4003207709716,64.56544632473822,0.860479513378656,0.6916633412679959,40.3509221201712,86.08726176631762,0.9810645718862258,0.3542085177898154,18.198862773819105,43.04363088315881,0.8871696301420263,0.361655683539377,28.988145750840264,64.56544632473822
RIT,RIT:BBH:0051-n100-id3,d,False,40.0,1.3333302992531462,22.857120565912496,17.142879434087504,0.500009076267325,0.0,0.2857191935073196,0.0010036677,41.51591715144933,27.0469722096377,41.51591715144933,,0.919416652864928,0.2183936078358333,24.33818839328314,41.51591715144933,0.7798895713238984,0.4534254031150703,13.829292114921657,20.757958575724665,0.8075669557211819,0.1997573261256066,37.31741102804767,62.273875727174,0.7452231174470926,0.2010955314989214,49.49669036710756,83.03183430289866,0.9511229141996632,0.6831661329532551,22.73085515059516,41.51591715144933,0.7764914555959765,0.5912480039910794,35.18376556881289,62.273875727174
RIT,RIT:BBH:0054-n100-id0,d,False,40.0,1.3332966079673774,22.8568730338808,17.143126966119198,0.500003679968641,-0.500048310483912,0.0714032238424325,0.0029248193,44.01138014538979,26.53797861375653,44.01138014538979,,0.8042487844884658,0.4201808501870104,20.250100195993685,44.01138014538979,0.9704232391626376,0.8674488710463462,12.100652729046397,22.005690072694897,0.5863163047833571,0.4217543759964201,31.116499246007116,66.01707021808468,0.5740734912650387,0.0956137772638158,41.38444200153391,88.02276029077959,0.905572855218854,1.1650997940733303,18.25451653465568,44.01138014538979,0.5536158834526502,0.4632458323360753,31.30480521225429,66.01707021808468
RIT,RIT:BBH:0053-n100-id0,d,False,40.0,1.333305400720489,22.85693763548972,17.143062364510286,-0.500039010631979,0.500020562084522,-0.0714369200493669,0.0042213553,43.18350405875161,26.02342184805859,43.18350405875161,,0.7789374377481487,0.3416572620309205,22.76094721182683,43.18350405875161,0.9585184019937696,0.7041627749621884,12.32227240911472,21.591752029375805,0.543196298307619,0.4149817710218628,34.9621529898961,64.7752560881274,0.558557261754303,0.5931029940754221,44.83376992943543,86.36700811750322,0.909600895581734,0.0601668432718878,21.767481520647024,43.18350405875161,0.7121099366984219,0.0397434272972649,33.689086138163056,64.7752560881274
RIT,RIT:BBH:0055-n100-id0,d,False,40.0,1.3333011489164108,22.85690639694063,17.14309360305937,0.500012011181544,0.500028458206184,0.5000190600036165,0.0021843767,41.77029339103671,27.556890330945663,41.77029339103671,,0.9995354620848634,0.030562460212804,28.1234202634166,41.77029339103671,0.9981230653769247,0.3299394623116743,16.259090891801353,20.885146695518355,0.9987514367755672,0.0325356940009455,42.849039876588726,62.65544008655506,0.997184566358925,0.4997905635203637,55.970355752704336,83.54058678207342,0.9993161623654396,0.0352071313890213,27.83687705474741,41.77029339103671,0.9890822205772688,0.1277628443310455,41.8131460648697,62.65544008655506
RIT,RIT:BBH:0062-n120-id3,d,False,40.0,1.2195144313944004,21.97804013607149,18.021959863928515,-0.440021624843532,0.329998311675163,-0.0930899150844144,0.0011777097,35.6663428742842,25.905042354026914,35.6663428742842,,0.897052487283013,0.1887904069259467,27.198778178179516,35.6663428742842,0.9751807990450618,0.7394590592862961,14.473769069565096,17.8331714371421,0.7370609799784815,0.2221052166315117,41.40472483229431,53.499514311426296,0.7045424796927098,0.5472546698711444,55.118279103495176,71.3326857485684,0.963814845432448,0.0657401518172292,26.145188368888785,35.6663428742842,0.7842118210859708,0.0456618970284606,40.96972502728908,53.499514311426296
RIT,RIT:BBH:0067-n100-id3,d,False,40.0,1.0000000365002422,20.00000036500241,19.999999634997582,0.499923318528953,0.49992358090932,0.4999234497191341,0.0010760697,41.021606503611366,27.34848258971296,41.021606503611366,,0.9998563515068049,0.0281571213791156,28.12595978749952,41.021606503611366,0.1430336713582211,103.4102591161782,1.147270721533626,20.510803251805683,0.2336182924847856,30.25278537253012,7.32776529846526,61.53240975541705,0.9959837084364396,0.4979471949989166,55.98918716948237,82.04321300722273,0.9992491008877394,0.0297478065831958,27.88053748831091,41.021606503611366,0.0576573233851483,10.974923185709246,14.91701843226971,61.53240975541705
RIT,RIT:BBH:0064-n100-id0,d,False,40.0,1.0000137966392673,20.000137965440945,19.999862034559055,-1.36006838579721e-06,-0.499948682984119,-0.249973297139931,0.0048777748,44.95826030843928,25.43387820144708,44.95826030843928,,0.9978296429619724,0.2527889101951955,17.99432665345122,44.95826030843928,0.9976557821461672,1.0971694815871862,10.3934490223307,22.47913015421964,0.9691749231498936,0.1918496677484823,28.862111050776218,67.43739046265893,0.9911197893919542,0.518809169115862,38.141003975022855,89.91652061687856,0.994058083233125,0.5535140067345469,17.250794527250292,44.95826030843928,0.9784487384407284,0.3649382734151416,31.117348380375876,67.43739046265893
RIT,RIT:BBH:0069-n100-id3,d,False,40.0,1.0000069645598268,20.000069645355744,19.999930354644256,-0.249942407894503,-1.13100837516496e-06,-0.1249722046326676,0.0016367788,37.11778026530157,25.774434665190757,37.11778026530157,,0.9993623619805382,0.0065126178457799,24.36067367501422,37.11778026530157,0.9976199742110624,1.018777989825532,13.148674199368031,18.558890132650784,0.9620734861163076,0.1052228620541612,37.2462654008274,55.67667039795235,0.9959491558013472,0.4215034691993441,49.65710216654629,74.23556053060314,0.996198144480726,0.6058000519549032,22.27675027236747,37.11778026530157,0.987240445274815,0.3663361339813979,38.40795874391544,55.67667039795235
RIT,RIT:BBH:0070-n100-id3,d,False,40.0,1.0,20.0,20.0,-0.249941603292022,-0.249941541329056,-0.2499415723105389,0.0019781725,37.48426796453699,25.47387783307136,37.48426796453699,,0.9997929476582108,0.0260525770916587,22.949868990040557,37.48426796453699,0.1601087524741233,29.946717594239068,2.651815176381964,18.74213398226849,0.2185276209840781,9.79820522577496,13.78904028341631,56.22640194680548,0.998545433782301,0.4400364719245027,46.52062726243462,74.96853592907398,0.9979919451628964,0.4919073246383274,21.23937332052136,37.48426796453699,0.0728971434729412,6.044228882896626,16.308351584492815,56.22640194680548
RIT,RIT:BBH:0074-n100-id3,d,False,40.0,1.999885520961668,26.666157851524524,13.333842148475476,-0.500083608939432,0.500036437396246,-0.1666975382552842,0.0013753305,47.73521906911308,26.461479174365994,47.73521906911308,,0.5346009504326591,0.8332437952630742,21.9032470512153,47.73521906911308,0.7345128453981195,2.061794382775212,9.359986592795693,23.86760953455654,0.4300674286162385,0.8858817652041395,33.52562997510129,71.60282860366962,0.4569836028306254,1.3158583349298532,44.928893039012,95.47043813822616,0.6894508767564455,0.2912436402921385,19.87546318246535,47.73521906911308,0.6699476761512535,0.4917156794487593,31.748462454831085,71.60282860366962
RIT,RIT:BBH:0071-n100-id3,d,False,40.0,1.0000004597679426,20.00000459767837,19.99999540232163,-0.249941913629188,0.249934150617864,-3.938962396188295e-06,0.0014400993,36.83108738496293,26.084353207427828,36.83108738496293,,0.9982985901452532,0.0069784926726412,25.892821314635757,36.83108738496293,0.9961641237749004,1.0189685675925904,13.79378085315344,18.415543692481464,0.9743570173112844,0.0730788167973347,39.31448226876908,55.24663107744439,0.9896232284016158,0.3821950666766402,52.596242583230456,73.66217476992585,0.993229901308849,0.447383500815898,24.229055346650085,36.83108738496293,0.986973795591971,0.361580472906799,40.7700153289003,55.24663107744439
RIT,RIT:BBH:0072-n100-id3,d,False,40.0,1.0000000298023228,20.000000298023224,19.999999701976776,0.249934238344025,0.249934222491593,0.2499342304178091,0.0008595357,36.41440047567944,26.70733013240137,36.41440047567944,,0.9994782893506534,0.0022353839920964,29.03805791063104,36.41440047567944,0.2414359921807286,57.153790697272285,1.8080260084943724,18.20720023783972,0.186564724911811,9.079317682894049,17.65020167966631,54.621600713519165,0.9954313867513532,0.3576621067333149,57.94839395511076,72.82880095135889,0.9983161945164208,0.1952298013883551,28.19095433147437,36.41440047567944,0.0650195889691833,8.211217774557428,18.805849806552583,54.621600713519165
RIT,RIT:BBH:0075-n100-id3,d,False,40.0,1.9997589421236528,26.665595212233168,13.334404787766832,0.500032443531929,0.6001357881853,0.5334029064873635,0.0012663515,38.01022507071752,28.588842871448445,38.01022507071752,,0.9602682480026804,0.1123148643308877,33.504623957169265,38.01022507071752,0.9883796986775528,0.9887251027182912,16.703276405490225,19.00511253535876,0.8980341772177629,0.1227508410634808,51.00826802929468,57.01533760607627,0.8726875773562855,0.3495455970824257,67.03196642450864,76.02045014143503,0.9780360500728774,0.1131311047551868,33.50440139113133,38.01022507071752,0.9527723761945808,0.1293158977727139,51.07560762244421,57.01533760607627
RIT,RIT:BBH:0078-n100-id0,d,False,40.0,1.9998822707780213,26.666143405145704,13.333856594854296,0.500053961507801,-0.500063170785776,0.166668501006314,0.0043644836,44.28182990912653,27.66809350379613,44.28182990912653,,0.5265341174079222,1.028827777837736,19.196517515616023,44.28182990912653,0.7100114801648151,1.7076316548156731,10.83266097884779,22.140914954563264,0.4252809593103366,0.9478856641042002,29.70830488471009,66.42274486368979,0.4674840840479631,1.0790961401458434,36.83268787153169,88.56365981825306,0.6906764966267017,1.4207442420794345,18.24457122434521,44.28182990912653,0.667005214316219,1.0835562125591474,29.209735373853864,66.42274486368979
RIT,RIT:BBH:0079-n100-id3,d,False,40.0,1.99996770115804,26.666523114712437,13.333476885287563,0.500034271588641,0.100004426432754,0.3666895542433613,0.000832914,36.11381834181676,28.17867960210394,36.11381834181676,,0.6733335895746884,0.3957877914998802,30.10429727626243,36.11381834181676,0.9251092237354644,0.7668788780146522,16.84883654049001,18.05690917090838,0.4793400668363762,0.3567650622417593,46.05390638623607,54.170727512725136,0.4999093333439949,0.216588156305714,59.4368219263896,72.22763668363352,0.7855280678603118,0.7099074866821271,28.757357523343465,36.11381834181676,0.7700281874957141,0.6444178892140059,44.15995187265761,54.170727512725136
RIT,RIT:BBH:0080-n100-id3,d,False,40.0,1.9999736218133055,26.666549429250523,13.33345057074948,-0.500059876231732,-0.100003341423438,-0.3667065254224393,0.0014009444,34.77538692755401,25.947839360882742,34.77538692755401,,0.7029534581797472,0.2247242390334249,26.595259882646367,34.77538692755401,0.9766352225308385,0.6131372636705655,14.390213311162888,17.387693463777005,0.5001523567353314,0.3186130229714584,40.77043385395272,52.163080391331015,0.5623562973834945,0.3326798348746574,51.52562527874725,69.55077385510802,0.8627522138365809,0.0962046034695345,25.257917073358527,34.77538692755401,0.8563719118617465,0.0673166217095821,38.829224478192565,52.163080391331015
RIT,RIT:BBH:0082-n100-id3,d,False,40.0,1.9997651046225549,26.66562260546297,13.334377394537029,-0.500059512785094,-0.600149794882526,-0.5334255526604148,0.0033037331,33.533574766793244,25.531789413056863,33.533574766793244,,0.9805392680383372,0.0807492371630829,24.203493548537693,33.533574766793244,0.9982428257408864,0.8525957232807311,13.395264184355264,16.766787383396622,0.9516867723019728,0.0028494418605304,36.93396645801114,50.30036215018987,0.9245094024259226,0.1076121546634429,47.32244954957972,67.06714953358649,0.9897731855346016,0.6428467480313875,22.25848726832086,33.533574766793244,0.9739823280749073,0.1185438384467605,37.272106259125046,50.30036215018987
RIT,RIT:BBH:0092-n140-id3,d,False,40.0,2.9993302769689447,29.99832541204483,10.001674587955169,0.49999330761902,0.650230474299911,0.5375588889229863,0.0029297672,45.67629575923863,30.32554505573306,45.67629575923863,,0.838054549118425,0.2328027639815824,29.97865082645357,45.67629575923863,0.957270066991364,0.4769339892342142,15.99439100933184,22.838147879619317,0.6406491260737925,0.2416838379840418,45.70677833763564,68.51444363885794,0.543341718492144,0.2165534337379269,61.18634683938304,91.35259151847724,0.8882415137640959,0.2162813913458737,29.886338476494664,45.67629575923863,0.8333751334184106,0.2402447793218039,45.697874684011104,68.51444363885794
RIT,RIT:BBH:0094-n140-id3,d,False,40.0,2.99985608668617,29.99964020377056,10.000359796229445,-2.14026084172603e-06,0.500054062080457,0.1250164082828857,0.0015591801,44.56842654767259,28.8136441395091,44.56842654767259,,0.5539196064557259,0.6509387048802765,27.669569066498912,44.56842654767259,0.8145472363924724,0.0247558814130752,15.194142779101751,22.284213273836293,0.3794449324817411,0.6561270160242189,42.23398173312652,66.85263982150889,0.4151077359257168,0.6192323898364089,56.56418096326674,89.13685309534517,0.6123845053872273,0.5603446178996024,26.7170897005429,44.56842654767259,0.6359927018173426,0.6381650681752892,42.11404596024052,66.85263982150889
RIT,RIT:BBH:0083-n140-id3,d,False,40.0,1.99987726470666,26.66612115415617,13.333878845843836,-0.500015046642191,0.500025790992454,-0.1666544623942774,0.0014507232,47.72922776270266,26.461599143036096,47.72922776270266,,0.534661120724842,0.8400485296379885,21.930878783189375,47.72922776270266,0.7341147056735208,0.6728405022588515,11.229050888410118,23.86461388135133,0.4281393529755883,0.8984948037798529,33.60455155768852,71.593841644054,0.4557675291697857,1.3211108991313425,44.97699718083881,95.45845552540533,0.6869407897088209,0.8985685074516816,22.117463257371995,47.72922776270266,0.6671951070000448,0.674080048301731,32.781007997862005,71.593841644054
RIT,RIT:BBH:0095-n140-id3,d,False,40.0,2.9998366189623877,29.999591530721936,10.000408469278064,0.499990986555619,0.250005628376836,0.4374920942274537,0.0019898537,44.72077208823738,30.071583889414327,44.72077208823738,,0.7189605935469541,0.397749265342978,25.505474737849116,44.72077208823738,0.9236747953119896,0.8110760980652619,14.512649264078794,22.36038604411869,0.51748632586725,0.3845373700064816,38.94677957307806,67.08115813235608,0.4899901445652379,0.391197406195167,52.31629400431521,89.44154417647476,0.7496942572187792,0.8968178252943686,23.72213435590857,44.72077208823738,0.7347915867498392,0.6259144385253095,37.59486312693155,67.08115813235608
RIT,RIT:BBH:0096-n140-id3,d,False,40.0,2.999340183335296,29.99835018619458,10.00164981380542,-0.500031113796092,0.650224583923707,-0.2124197466728957,0.0021925335,44.620945564288746,27.555778792210507,44.620945564288746,,0.3866446551094418,1.306720081562151,28.51071299018076,44.620945564288746,0.6284026065701575,0.002951404673369,14.18871731760335,22.310472782144373,0.281288032602898,1.3300043250108786,43.50296199507847,66.93141834643312,0.3212253751792215,1.374005545512116,58.33611444265213,89.24189112857749,0.4184892444381608,0.7111722288608884,28.45514986831009,44.620945564288746,0.4846329451299682,1.289037844465612,43.41674965205056,66.93141834643312
RIT,RIT:BBH:0098-n140-id3,d,False,40.0,2.9998668335100853,29.999667072691523,10.000332927308476,-0.500032182153358,0.250003110106683,-0.3125171164075698,0.0012916956,40.98945292571016,27.29032314029613,40.98945292571016,,0.4714661306982735,0.7670489000403111,26.361582129818107,40.98945292571016,0.829941895144434,0.2498842239836395,13.93546923575128,20.49472646285508,0.3683553639804445,0.8133871777688894,40.26927207635306,61.48417938856523,0.4134659853680166,0.7138862484751601,53.79106770225061,81.97890585142031,0.4934101973855957,0.3697615684929486,24.368293420729984,40.98945292571016,0.6188557773021529,0.623398638127391,39.19838111650518,61.48417938856523
RIT,RIT:BBH:0099-n140-id3,d,False,40.0,2.999848055137757,29.99962012341432,10.00037987658568,0.49999531422716,-0.250005199767219,0.3124880630377024,0.0015729031,41.35135437013791,29.726582285722355,41.35135437013791,,0.4771264930541244,1.1321673400599577,22.71512660762815,41.35135437013791,0.7493154329787898,1.7261069150680828,12.653685276550322,20.67567718506896,0.3350027343272599,1.0663850056513884,34.936453756972604,62.02703155520687,0.3608475792317944,1.0789179073975037,46.88713307316461,82.70270874027582,0.5039822177797133,1.4691898142005515,21.737980195719075,41.35135437013791,0.5720958958506581,1.4404014379775096,33.27058704144897,62.02703155520687
RIT,RIT:BBH:0103-n140-id3,d,False,40.0,2.999336191387308,29.998340203021385,10.001659796978611,0.499997069370454,-0.650246064196928,0.2123885567266643,0.0027576051,39.73060736363649,29.428773125101756,39.73060736363649,,0.3990685380079299,1.609102952435194,20.59557873590157,39.73060736363649,0.7227357079996221,1.8948255923112596,11.799244901944215,19.865303681818244,0.3150990566684445,1.5403895704235049,31.69282900234544,59.59591104545473,0.3268869100315256,1.578602954758603,42.40092389985789,79.46121472727297,0.4193568387406083,1.2125041509326668,21.71854909900272,39.73060736363649,0.5528432073491897,1.967154851708072,30.094563724431403,59.59591104545473
RIT,RIT:BBH:0104-n140-id3,d,False,40.0,2.999854935429289,29.999637325420416,10.000362674579586,-2.35792940179968e-06,-0.500064008904921,-0.1250223046645074,0.0023135472,38.38820456710356,28.13809873771115,38.38820456710356,,0.5590215223799363,0.6125105974079069,22.05759394044857,38.38820456710356,0.929539428793428,1.2714957638796638,12.482958730246294,19.19410228355178,0.4613446986299679,0.5621988897043223,33.84376927986003,57.582306850655335,0.4780917659103462,0.6454292701859997,45.13879045236058,76.77640913420711,0.57947994798095,0.42049453137168,22.232979978360667,38.38820456710356,0.7372155950397764,0.751456429417542,33.01580758790906,57.582306850655335
RIT,RIT:BBH:0106-n140-id3,d,False,40.0,2.9998851321327216,29.999712822084923,10.000287177915077,-0.50003672345191,-0.250002651686811,-0.4375264104040495,0.001066421,36.92519135445916,26.962240396592215,36.92519135445916,,0.7356665963600697,0.243902259715582,25.10272462920424,36.92519135445916,0.977478208353422,0.5890618030203209,13.704717721694765,18.46259567722958,0.525100230309952,0.2718845871405396,38.12371848657294,55.38778703168874,0.5469354519191386,0.0908697399764173,50.35427627459078,73.85038270891832,0.788406438884403,1.5915906982144834,22.226760438512745,36.92519135445916,0.8015404723148176,0.0618892960549057,36.40100472996258,55.38778703168874
RIT,RIT:BBH:0133-n140-id3,d,False,40.0,2.194217898157644,27.477372779398944,12.522627220601056,0.350018646319439,-0.530086737616893,0.0744878553724726,0.0008875683,26.31514616913882,27.69195542365039,27.69195542365039,,0.3828238961923987,0.6378703483393439,40.07681278556545,27.69195542365039,0.8287776672375349,1.0509670714844637,21.379041644367643,13.845977711825196,0.306580477574926,0.628646958058349,60.79597583408939,41.53793313547558,0.354454112287406,0.6539384255423816,79.46535501345609,55.38391084730078,0.6350709999538975,0.91700543040827,38.54524045351703,27.69195542365039,0.6729060781283241,0.820443516134425,59.218030918999496,41.53793313547558
RIT,RIT:BBH:0134-n100-id3,d,False,40.0,2.194358806425522,27.47792517248246,12.52207482751754,-0.530112534480874,0.350009354978272,-0.2545887305522853,0.0008584085,38.69464468911441,26.458258351330517,38.69464468911441,,0.4915977306704603,0.6768985515265061,27.18819874421814,38.69464468911441,0.8388971437776142,0.4490045046541598,14.071142973363822,19.34732234455721,0.3702403003418835,0.7530428729883509,41.66385856752318,58.04196703367162,0.4000186919426377,1.1820165409706829,55.449609060797314,77.38928937822882,0.6609698860913791,0.509739160079919,26.29006746924593,38.69464468911441,0.6932484398637336,0.4257279404583017,39.82543215898096,58.04196703367162
RIT,RIT:BBH:0140-n140-id1,d,False,40.0,2.414149496738356,28.284051404833544,11.715948595166456,-0.400022515942117,0.0686332604902106,-0.2627538413043926,0.0008330622,32.29175992801645,26.75925104029704,32.29175992801645,,0.5665432909956657,0.3454442856264446,33.11160386190734,32.29175992801645,0.9335936010896688,0.3983701470762264,17.479154430712498,16.145879964008223,0.4007264143578607,0.4020908270354187,50.44084446848255,48.43763989202467,0.4578704014030821,0.5026432315886596,67.43256401376863,64.5835198560329,0.6920266779142404,0.0238685780722604,32.22972676741818,32.29175992801645,0.7599142333157732,0.2470892316997111,49.55307322145629,48.43763989202467
RIT,RIT:BBH:0135-n140-id3,d,False,40.0,2.1943964764083246,27.478072839294292,12.521927160705705,-0.530072091797318,0.350011049568793,-0.2545636670085304,0.0004231155,26.05613584912982,26.43300876240198,26.43300876240198,,0.3841814432858617,0.5551602258601503,44.08544327770185,26.43300876240198,0.8311835678788955,0.0631179263459536,22.814911784346837,13.21650438120099,0.3051120330460501,0.6011548104942329,66.97597711427714,39.64951314360297,0.3592980014493797,0.8739576387057879,89.29669395114574,52.86601752480396,0.6267499382749914,0.5736244668644408,44.114145510702336,26.43300876240198,0.6693011546797673,0.4125941839172245,65.30108986169724,39.64951314360297
RIT,RIT:BBH:0141-n140-id1,d,False,40.0,2.414146291941525,28.28404040728636,11.715959592713636,0.400008408018865,-0.0686330861837133,0.2627437877802062,0.0006231596,32.199417246924355,28.53618110502042,32.199417246924355,,0.557328244441545,0.4886220139139051,34.15047862422369,32.199417246924355,0.8830443556854134,1.0832677549994918,18.155243807945315,16.099708623462178,0.3875681466144331,0.4569190717918049,52.077670127873496,48.29912587038653,0.4139092214295752,0.2988247163934445,69.71939220366357,64.39883449384871,0.6846557507038303,0.6685491242639477,33.27291692141901,32.199417246924355,0.7016688872607852,0.589892346824079,51.09985390031447,48.29912587038653
RIT,RIT:BBH:0142-n100-id1,d,False,40.0,2.414157211992267,28.28407788033324,11.71592211966676,-0.400117806393866,0.165736766656323,-0.2343801036710335,0.0006785709,32.22799995696718,26.83245225006445,32.22799995696718,,0.5192743494304777,0.4198165926021407,34.28788648918536,32.22799995696718,0.9037028043100374,0.0491542060479943,19.085268305439666,16.11399997848359,0.3644053362196695,0.4739523806416916,52.22408630321026,48.34199993545077,0.4202198075807108,0.5624022856563808,69.69113662341219,64.45599991393436,0.6712489759168209,0.0110648006844649,32.72540733298209,32.22799995696718,0.7287939896209203,0.2642817516260181,50.80102304389729,48.34199993545077
RIT,RIT:BBH:0143-n100-id1,d,False,40.0,2.4141544321209314,28.28406834100023,11.71593165899977,0.400102490083721,-0.165737383140291,0.2343689579679805,0.0007615376,32.26794109972661,28.460955901376217,32.26794109972661,,0.5165379761814352,0.558087836079493,33.0680933375648,32.26794109972661,0.8558366257284262,1.1654831911717232,17.617463405169516,16.133970549863307,0.3557613433835559,0.5498460613838926,50.26509620683664,48.40191164958992,0.3554189209708706,0.6253106229730541,64.965671229064,64.53588219945323,0.6611866234137673,0.9610383818672386,31.238543093339413,32.26794109972661,0.6842134631863132,0.7757531038863582,48.69094578555306,48.40191164958992
RIT,RIT:BBH:0156-n140-id3,d,False,40.0,1.1764732916879732,21.62164444987155,18.37835555012845,0.0,0.250016352847967,0.1148722356496576,0.000398661,26.16712285951338,26.413894070304643,26.413894070304643,,0.9823780763117612,0.0339994720299751,43.2085309964861,26.413894070304643,0.7164521402108477,1.4590292767337318,19.991166281338057,13.20694703515232,0.9454275736905816,0.0626338854789284,65.57631842313143,39.62084110545696,0.9353741968036166,0.2954619769183569,87.61724810476349,52.827788140609286,0.9943570091342466,0.1436302922816971,42.03142510303432,26.413894070304643,0.9075777257045556,0.0509702117302955,64.66604703716042,39.62084110545696
RIT,RIT:BBH:0155-n140-id3,d,False,40.0,1.1764660186179248,21.62158303514412,18.37841696485588,0.250017318621223,0.250016119688737,0.2500167677591944,0.0004884316,26.103373052009346,26.792421578021347,26.792421578021347,,0.997540862918391,0.0028892358646898,44.18944859047994,26.792421578021347,0.9946961544135302,0.4763417624007574,23.50625447553107,13.396210789010674,0.9897945315469258,0.0136895186423987,66.99868302269269,40.18863236703202,0.9865064919401038,0.3004563658266579,89.148533955555,53.584843156042695,0.9940616351840458,0.1123918737408427,43.40473530667476,26.792421578021347,0.985292729782694,0.020271243012944,66.77345369343425,40.18863236703202
RIT,RIT:BBH:0157-n140-id3,d,False,40.0,1.1764665359588675,21.621587403650324,18.37841259634968,-0.250021036208633,0.250016224711419,-0.0202737588402011,0.0005941343,26.237336342940974,26.059525525429788,26.237336342940974,,0.9369211459146428,0.0924109654917689,42.40946804757164,26.237336342940974,0.9586804509921876,0.8385572436103439,21.13352675923812,13.118668171470487,0.8224583851434257,0.1170376080579781,64.27196386170152,39.35600451441147,0.7869019200950679,0.323245031382136,85.52056707026887,52.47467268588196,0.979355208298026,0.0176005040691398,41.693433841676,26.237336342940974,0.7602120745097358,0.1777773840492555,66.27724910989866,39.35600451441147
RIT,RIT:BBH:0158-n140-id3,d,False,40.0,1.1764736933607816,21.62164784163581,18.37835215836419,0.0,-0.250018225336873,-0.1148730747812576,0.0005575489,26.36176255745742,25.872522580960258,26.36176255745742,,0.9857693510892336,0.0280193292143015,39.66121449841783,26.36176255745742,0.91906826993062,0.7166744410556113,20.79160239792029,13.18088127872871,0.955693090951199,0.0335773244971632,60.26616502261865,39.54264383618613,0.9420237750747812,0.1716269516534795,79.39342978898799,52.72352511491484,0.993157904985489,0.1840958402042498,38.73638408549258,26.36176255745742,0.8303152971206085,0.0185179322350614,60.45461548287221,39.54264383618613
